"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACOT9",23.6196327314544,0.96481569794848,0.243852043416192,3.95656187429108,7.6036200488853e-05,0.000981958855621183
"ACOX1",29.0052705528864,-1.0818265232013,0.321267046802268,-3.36737469332528,0.000758875045868256,0.00626271175222067
"ACOX2",13.5505062466056,0.0675381648007436,0.388004267249404,0.17406552066947,0.861813970017002,0.936570517757484
"ACOX3",5.8783932415998,-0.195118394431139,0.375838036685099,-0.519155528142092,0.603652288513439,0.783850136141353
"ACP1",88.0530444429988,0.361492942823525,0.160995899743868,2.24535496493161,0.0247453540733196,0.0931006529638579
"ACP2",18.2325295898669,-0.626876673342817,0.219381854764243,-2.85746819861873,0.00427035423242292,0.0246623281763411
"ACP3",4.49451288032205,0.000662305424679759,0.527562963136854,0.00125540546050036,0.998998331628631,0.999333834122821
"ACP5",38.4879150465784,-0.200469595742198,0.367581612790005,-0.545374384264221,0.585496054405651,0.771414083911769
"ACP6",11.5894358062254,0.60514274023387,0.355799223439179,1.70079837270166,0.0889808549644806,0.23486477789334
"ACRBP",1.41423889030393,-0.43912290110446,0.757331061147837,-0.579829513976239,0.562029592416761,0.755088173613195
"ACSF2",31.9927393005601,-1.79012720978639,0.31935920980223,-5.60537211654228,2.07808010112178e-08,8.54646221202399e-07
"ACSF3",14.6920793089198,-0.0347517030474249,0.321289270033223,-0.108163285514737,0.913866167961102,0.959847970081796
"ACSL1",27.5679184602439,2.25497598621981,0.574548125808589,3.92478172833002,8.68084125553825e-05,0.00109641522084544
"ACSL3",24.8835691983626,0.334308911746655,0.244260774893308,1.36865574054074,0.171106911365497,0.366545426858303
"ACSL4",14.37179719547,1.13253015958682,0.383880054422866,2.9502188158473,0.00317548943831267,0.0195542155768564
"ACSL5",139.863889294863,-0.25859599503365,0.222757057435531,-1.16088800063491,0.245687449251403,0.461367035204301
"ACSL6",6.1863852017981,4.17054583847017,1.43694749870818,2.90236479914506,0.00370356985519345,0.0221297612370953
"ACSM1",2.00371573299589,-2.09963004547486,0.780137812097715,-2.69135787666688,0.00711618118541374,0.0366054925916397
"ACSM3",22.5949119307395,-0.427569800981476,0.500330677850728,-0.854574424295127,0.392786791446693,0.613251831155373
"ACSS1",17.4991222977985,0.194016974918686,0.384189580612208,0.505003219008489,0.613556575064693,0.790952613235723
"ACSS2",91.4212093991362,-1.52764392646971,0.172159110298969,-8.87344226986781,7.09190111236698e-19,3.78124970380453e-16
"ACSS3",0.881019253405409,0.244004672771729,1.03088508484299,0.236694347759325,0.812893920216129,0.913007322818732
"ACTA2",316.386905946437,-0.0322327832484965,0.364943572272199,-0.0883226495751381,0.929620237543268,0.965899506818582
"ACTA2-AS1",3.05870049177436,-1.03753111753137,0.569317732416928,-1.82241138551356,0.0683925883112946,0.196352490557561
"ACTB",2471.52309085799,0.195037082091889,0.203565565164299,0.958104490484297,0.338010071355838,0.563186646793672
"ACTC1",0.585870873154851,2.4706556341151,1.34911728639837,1.83131271018757,0.0670538816113919,NA
"ACTG1",1288.22861668117,0.130219462290338,0.249255048447687,0.522434603035406,0.601367768577536,0.782108146797982
"ACTG2",102.676117275985,0.401482973884478,0.613488874245007,0.65442584330248,0.512837489041869,0.716273681966812
"ACTL6A",53.2404219675731,0.778696900930727,0.193272830898565,4.0290034419758,5.60137983115112e-05,0.00075814142791709
"ACTN1",75.3407536219475,1.15661492663929,0.220133449491413,5.25415346605202,1.48706848145531e-07,4.79491260467523e-06
"ACTN4",144.242194939367,0.0975290904841283,0.201696881910592,0.48354287661899,0.628710323382054,0.800240124287722
"ACTR10",43.9081000328291,-0.836147183544879,0.211674304433286,-3.95015911725086,7.80992556973086e-05,0.00100425821559442
"ACTR1A",42.8674815680278,-0.315720211092769,0.157952621819353,-1.99882855666588,0.0456269068802095,0.146423923648892
"ACTR1B",25.0426173810161,-0.128323365404763,0.197020297399248,-0.651320534476323,0.514839595564932,0.718120183330736
"ACTR2",118.013588356561,0.0924831322519589,0.160309700020775,0.576902908806976,0.5640050454947,0.756109134715372
"ACTR3",119.668299633374,0.2265886224554,0.153767363348968,1.47358072298585,0.140594514765203,0.320399253690995
"ACTR3B",3.9029620659254,1.11327363071754,0.494656556732898,2.25059915928434,0.0244109367238098,0.0921210501389677
"ACTR3C",3.5561272660834,0.110718905146591,0.490261980471639,0.225836205043023,0.821328816861701,0.916133328531001
"ACTR5",4.24327519008804,0.316149603155401,0.435504412863192,0.725938920060301,0.46787621566984,0.682321385536294
"ACTR6",13.0149873835454,-0.0419278015366784,0.275506929123748,-0.152184199758714,0.879041655572838,0.943925607706203
"ACTR8",11.8503251633499,0.239064182527272,0.268532237351338,0.890262505855072,0.37332494876036,0.595445316243954
"ACTRT3",1.17087285283098,0.942949029073991,0.88510944906282,1.06534737604758,0.286718761162232,0.509999331036692
"ACVR1",12.338973508442,0.479564970776288,0.259411088128609,1.84866797420214,0.0645057708209822,0.1880989213556
"ACVR1B",21.6925023868218,-0.631841287042976,0.255170345730782,-2.47615484171347,0.0132805966979971,0.0583994191765532
"ACVR1C",1.51636341662463,-1.13384321545733,0.7815462234233,-1.45076923344458,0.146844129516763,0.330056610893669
"ACVR2A",4.91210322846071,-0.443202106790786,0.415173571984824,-1.06751040214811,0.285741418930505,0.508685147056226
"ACVR2B",1.13320502360446,0.434248373115346,0.864837031547212,0.502115840643949,0.615586038089277,0.792453562355334
"ACVRL1",27.7280457595663,-1.89651021924225,0.322140399565955,-5.88721632492407,3.92754494812256e-09,1.87330091151827e-07
"ACY1",44.1095241744951,-0.271118786010587,0.268827704281934,-1.00852249114269,0.313203695962129,0.536894933634013
"ACY3",2.43338742072885,-0.0103284510180104,0.644552129996598,-0.0160242291311099,0.987215062123891,0.994448215263563
"ACYP1",15.3956177656408,0.054159887236012,0.231531935151066,0.233919727750189,0.815047297517505,0.913847104019676
"ACYP2",4.90211305405114,-0.151244277347121,0.411627868961018,-0.367429634268626,0.713298570141558,0.855902221957423
"ADA",5.80385629761102,0.582240174372357,0.404620064713093,1.43897998431,0.15015619382888,0.334329875864481
"ADA2",18.8359169937053,-1.26498159046098,0.29954366506676,-4.22302902042361,2.41040769150396e-05,0.000377201010759567
"ADAL",1.99491126487313,-0.515911700453646,0.66680065437046,-0.773712048829239,0.439101093199124,0.656913540471963
"ADAM10",38.7470161686125,0.0472140267485287,0.215760458548599,0.21882613276841,0.826785489177022,0.918404629819478
"ADAM12",2.31994162483684,4.4517274145304,0.906176536661995,4.91264917422034,8.98539708296771e-07,2.28522986459327e-05
"ADAM15",34.7905472240818,0.39567196132126,0.334552143099867,1.18269145627069,0.23693145147347,0.451282168799111
"ADAM17",9.28618898163022,0.69261770307735,0.321455621130831,2.15462930976546,0.0311908535537562,0.110947880081969
"ADAM19",6.96872820310273,0.612202630342885,0.357065709804723,1.71453772662095,0.0864300145015658,0.230413158302478
"ADAM22",0.999354443218226,-0.867833515289318,0.984287274932212,-0.881687224239576,0.37794597167957,0.599396126644934
"ADAM23",1.1667423284172,0.41921721177906,0.880424117340361,0.476153712196636,0.633964873357422,0.803980767444186
"ADAM28",11.8682606731569,-1.85984587618622,0.336645858140828,-5.52463614570356,3.30169127578836e-08,1.29033898052996e-06
"ADAM32",1.78163326061437,0.773917567457614,0.796632157638527,0.971486727013072,0.331305959531964,0.556693765937821
"ADAM33",2.06087054712229,-0.733547971230761,0.674635172828044,-1.08732541790811,0.276893019177066,0.498440868754341
"ADAM8",5.45538106910623,1.9011660698801,0.70711969960027,2.68860572114568,0.00717511112571026,0.03678476442161
"ADAM9",46.2169566354773,0.506132410435536,0.203679465182586,2.48494569632644,0.0129571198212232,0.0573486041538812
"ADAMDEC1",169.029054051722,-3.08520034089618,0.512292177604496,-6.02234520800753,1.71907750780322e-09,8.91114865069247e-08
"ADAMTS1",13.7538585313037,-1.00010715434312,0.343668026140807,-2.91009659983136,0.00361317061905672,0.0217241337784526
"ADAMTS10",1.84852601809014,0.10937591477865,0.684836307048297,0.159711034086481,0.873108708538025,0.941533723175235
"ADAMTS12",3.33722941702104,4.95395771597583,0.859707601553845,5.76237514594728,8.29383937274605e-09,3.73356368345222e-07
"ADAMTS14",1.31869172747928,0.336247625633106,0.802050130384543,0.419235173581845,0.675044268473616,0.831016400102466
"ADAMTS15",1.69293164857333,0.349853648922466,0.804943872172542,0.434631110338429,0.663830209631318,0.823458346455002
"ADAMTS2",5.96342948006194,3.20936604393159,0.651414388622427,4.9267656655828,8.36019175759897e-07,2.1481807702099e-05
"ADAMTS4",1.76475364577591,2.64369575755771,0.935029755700155,2.82739211393128,0.0046928825447441,0.0265178060221365
"ADAMTS7",0.728209494493801,2.76925630889529,1.21405154210934,2.28100390538928,0.0225482157816296,NA
"ADAMTS9",4.57252028087233,0.871293391522557,0.480174352673535,1.81453546336103,0.069595328072177,0.198597272339613
"ADAMTS9-AS1",1.09870604569947,-2.86462616382719,1.61904421967288,-1.76933163962994,0.076838546330065,0.212681258956961
"ADAMTSL1",1.81213472221637,-1.26840795159024,0.730337242374006,-1.73674280592237,0.0824325784241186,0.223022102807841
"ADAMTSL3",1.31976164513427,-0.122569505421477,0.815311102535276,-0.150334645315558,0.880500600570499,0.944568668228295
"ADAMTSL4",3.9637136690844,0.0509327218941597,0.550336066520467,0.0925483990467587,0.926262339310862,0.964374814392347
"ADAMTSL5",1.32243936260246,1.0553954609576,0.941141121810736,1.12139979488627,0.26211772342396,0.480596760642893
"ADAP1",42.4476999664983,-0.131301143333138,0.304503938695103,-0.431196863645856,0.666325234224447,0.825250765557655
"ADAP2",5.97280833381123,-0.583882649040624,0.431530884028226,-1.35304950503249,0.176039815598559,0.373203409126795
"ADAR",46.3170299048379,0.194328934290725,0.18804029659155,1.03344303222854,0.301396617149287,0.524250294379407
"ADARB1",3.22683719039695,-0.119207850036389,0.51760027643949,-0.230308706278917,0.817851895808065,0.914687115019914
"ADAT1",15.5427000644583,0.339138722618965,0.23590841358226,1.43758638138063,0.150551447271059,0.335010069505089
"ADAT2",3.3452766490652,0.945947632774399,0.546309941103854,1.7315219101872,0.0833587205183156,0.224713315026712
"ADAT3",1.04699615909928,1.69219705612129,1.30352135339277,1.29817363690813,0.194227675056986,0.397075603060665
"ADCK1",4.98341328985222,-0.0313970071262774,0.412054074340691,-0.0761963273303735,0.939262904562591,0.970460913261557
"ADCK2",14.3704591250539,0.254644848221931,0.283996909469918,0.896646546954426,0.369907551906571,0.592145597513747
"ADCK5",6.2856756166408,0.128296773256354,0.372941837190226,0.344012820398355,0.730836644598806,0.866660823222331
"ADCY2",0.690074877705316,-0.368066598105203,1.3209766101337,-0.278632184159529,0.780527111067657,NA
"ADCY3",18.7088358165572,0.900530174628665,0.226257260058028,3.980116149191,6.88816049278497e-05,0.000904426983261097
"ADCY4",3.1861584180704,-0.59051990829651,0.531117401743506,-1.11184439891821,0.266205058350872,0.485662387403173
"ADCY5",2.36500849905008,-2.0067973621066,0.72335038579277,-2.77430882947164,0.00553191360027395,0.0302845391046901
"ADCY6",17.9198867566908,-0.912832120114811,0.228358990990245,-3.9973557255462,6.40540068250892e-05,0.000850767142252453
"ADCY6-DT",1.26361126523276,-1.56437847880826,1.01609348598241,-1.53960093277809,0.123657657978127,0.294200248942365
"ADCY7",4.06244603285834,0.185681096956552,0.521465203354072,0.356075718499045,0.721783860902061,0.861612766373065
"ADCY9",4.85841941611725,-0.89702407956812,0.433708819800324,-2.06826340303871,0.0386152611128628,0.129402297004249
"ADCYAP1",0.648211478658594,1.42655731160454,1.76204044590414,0.809605315769325,0.418167051944947,NA
"ADD1",63.1940868798843,-0.481307231301703,0.131993254434481,-3.64645324765907,0.000265884826328364,0.0026892917156207
"ADD3",62.9132041352311,0.11001073159259,0.271785435607824,0.404770518135236,0.685646201603878,0.8377813180344
"ADGRA2",5.61142539919485,0.97280281335533,0.441941262154795,2.20120386273096,0.0277215949755377,0.101414479751664
"ADGRA3",21.1336321408158,-0.583416653069255,0.256795610249026,-2.27191053812598,0.0230919142842466,0.0885514274614277
"ADGRD1",1.18981399046856,0.0488082525550293,0.913621438387627,0.0534228406911805,0.957395006955899,0.980543936639331
"ADGRE1",1.49926705939208,-0.324386289502387,0.791174106196087,-0.410006200862683,0.68180139882498,0.835476736687034
"ADGRE2",3.65373525579084,1.29525315830057,0.590437374149946,2.19371810628579,0.0282556813368019,0.102985611981718
"ADGRE3",1.1677520679235,1.83087553693133,1.22697050747571,1.49219196857311,0.13564882722479,0.312127888819972
"ADGRE5",43.6024482727346,0.315465836880839,0.167407663581733,1.88441693845646,0.0595086004289022,0.177929880994008
"ADGRF1",1.10709568570273,-2.82627359455916,1.03317833944754,-2.73551378948811,0.00622829767118177,0.033160576295675
"ADGRF4",1.93681535699213,-0.351468699041891,0.8359385814081,-0.420447993260292,0.674158214063511,0.830404948659584
"ADGRF5",4.81549502210641,1.20014280774596,0.496773538315451,2.41587507220215,0.0156974460787566,0.0663210240827945
"ADGRG1",54.3054373268127,1.31251377505106,0.214165997761299,6.12848812963269,8.87180465833435e-10,4.8693813141277e-08
"ADGRG3",3.67459155038736,2.89710933993511,1.06108700109472,2.73032214789757,0.00632724630105063,0.0335438423396253
"ADGRG5",1.72956786382567,-0.448141430197791,0.691918236209407,-0.64767974992664,0.517192104298027,0.719465555621837
"ADGRG6",4.15014258539748,0.355595382352793,0.539681507909043,0.658898585816886,0.509960894051709,0.714272518620964
"ADGRG7",4.30171018330492,-0.987233926528159,0.660269693902485,-1.49519800112765,0.134862775060421,0.311041680962041
"ADGRL1",3.99408440458511,0.527490225582277,0.466935494159836,1.12968543231308,0.258608797772157,0.475991954375604
"ADGRL1-AS1",1.16179098611087,-0.793644404684001,0.860292895792267,-0.922528139620533,0.35625315935023,0.579168399862745
"ADGRL2",5.64025720217208,-0.106401294840665,0.394193371493073,-0.269921572850535,0.787220590234744,0.89786869129951
"ADGRL3",1.2315054584538,-2.02079686566058,0.982462389224881,-2.056869441338,0.0396987861686759,0.132379535115515
"ADGRL4",5.22280388790453,1.02528682292011,0.483697959607311,2.11968399402074,0.0340327037073395,0.118129326586113
"ADGRV1",1.00913059278905,-2.1633891135209,1.05003727303407,-2.06029744760375,0.039370113791262,0.131489133957439
"ADH1B",22.6459580677502,-2.98928984372944,0.932279824038213,-3.2064298364639,0.0013439307448066,0.00988351827055061
"ADH1C",250.060478738691,-3.50386050218158,0.506450812920485,-6.91846160138695,4.56574507725091e-12,4.54413388388526e-10
"ADH5",81.9251342450844,-0.521603231902128,0.214087507538529,-2.43640200168268,0.0148341883724135,0.0635465131167177
"ADH6",6.0369565295065,-1.4928999990786,0.474548839124288,-3.14593541485327,0.00165556560272547,0.0116805004173387
"ADHFE1",2.26501616885681,-1.90720470210765,0.71072381119632,-2.68346813778106,0.00728629177776856,0.0371887350257459
"ADI1",50.3613004617754,0.0261007600105354,0.200298331577698,0.130309422973954,0.896321625183649,0.951527452485604
"ADIPOR1",63.7090507320496,0.0989033452289739,0.140934191135528,0.701769701391088,0.482822796850613,0.694109205054502
"ADIPOR2",36.8793126728307,-0.192225518424712,0.163326799515407,-1.17693801014314,0.239220249470049,0.453962006398674
"ADIRF",76.2789609408359,0.258917582610152,0.772435879500604,0.335196214315611,0.737477077557792,0.870716632667826
"ADIRF-AS1",1.09841061785645,0.316779359034506,0.904311064127829,0.350299107907108,0.726114234691919,0.864033110929034
"ADK",19.0508083145048,0.691262719111244,0.302721729723533,2.28349223474164,0.0224013897499558,0.0864384460007988
"ADM",21.76831438529,0.0864858193344908,0.597456640752087,0.144756645813864,0.88490301322083,0.946730336658911
"ADM2",1.59224312941055,0.744296777613068,0.767557748423917,0.96969482640412,0.332198630039199,0.557423103052174
"ADNP",30.9646786071861,0.707140093985661,0.21412646842069,3.3024413058378,0.000958471446399239,0.00755891189820087
"ADNP-AS1",1.73180216383417,-0.120710050316072,0.714002456634502,-0.169061113437967,0.865748571568479,0.938412867563045
"ADNP2",5.68108736780345,0.142079295400159,0.377096192110374,0.376772023618243,0.706343033097948,0.850540017835075
"ADO",6.97541456927795,0.505344421432816,0.348367665012739,1.45060656365549,0.146889446563588,0.330100211703195
"ADORA1",0.785847281558549,1.68988772796282,1.14288748527973,1.47861250536767,0.139243908529129,NA
"ADORA2A",1.88342781700557,-0.121892341446498,0.688346739720344,-0.177079855852909,0.859445664568308,0.935588765228253
"ADORA2B",12.2293700022979,0.568241225293581,0.416354185952349,1.36480247939339,0.172315139331529,0.368377900955422
"ADORA3",5.03892088252292,-2.44744813276824,0.511842390365449,-4.78164407410804,1.73867323944705e-06,4.03680447771462e-05
"ADPGK",26.7509632763033,-0.0487212302333622,0.195682622655063,-0.248980873070395,0.803375576687814,0.90680395226386
"ADPRH",2.80410295712552,0.205297969368754,0.537690543219673,0.381814357640431,0.70259906831361,0.848701471871016
"ADPRHL1",2.45062382157566,-1.04564356623111,0.60677846650258,-1.72327072227549,0.0848395796855925,0.227391397688727
"ADPRM",6.33757976668458,-0.638536645384124,0.360932841508758,-1.76912869085267,0.0768724009198045,0.212681258956961
"ADPRS",13.896676810603,-0.0715250871864289,0.258205333449126,-0.277008558386426,0.781773534563036,0.894816920761448
"ADRA2A",3.17495995952529,-1.43658363300017,0.617464638750695,-2.32658445981098,0.0199873924347387,0.0792751810994192
"ADRB2",0.891322606858153,-0.930424006493499,0.997326487897861,-0.932918174523392,0.350862217785859,0.574547808749617
"ADRM1",42.8117140509609,1.09456044328218,0.293913142866127,3.72409492344729,0.00019601716834825,0.00211267825173425
"ADSL",29.7325161182928,0.278537915453397,0.202915196691912,1.37268139594445,0.169851415245048,0.364580256916326
"ADSS1",2.0041273343385,-1.20481033254938,0.667533866252683,-1.80486772800427,0.0710953829066081,0.201668814632862
"ADSS2",29.455467537802,0.315098483312886,0.173324441096227,1.81796912956983,0.0690688511967503,0.197685751441006
"ADTRP",73.1980088365221,-3.7546744088387,0.722397601298409,-5.19751782410434,2.01967180063594e-07,6.25956974868206e-06
"AEBP1",36.4497563689545,1.21580363099347,0.360787485894573,3.36986086969974,0.000752061452442308,0.00620991450415443
"AEBP2",16.9883071869276,0.2550360956798,0.250574334633687,1.01780613745871,0.308770094742381,0.532166791088548
"AEN",10.1866848136992,1.11926654283986,0.362418495796354,3.08832621905916,0.00201287380394821,0.0136096888673654
"AFAP1",6.28801999314552,0.662952727356731,0.377883070876742,1.75438588931382,0.0793644075394871,0.217280623538787
"AFAP1-AS1",4.22188887187011,1.01001329500589,0.560103390095122,1.80326224205563,0.0713470394955584,0.202228963855932
"AFAP1L1",1.9973444737781,1.01335741792631,0.690230144185946,1.46814425081574,0.142065043772203,0.322715921861718
"AFAP1L2",5.417788272592,-0.196476319194277,0.40108717581027,-0.489859389788164,0.624233401526964,0.797872464400798
"AFDN",48.0203028879704,-0.0816373237332272,0.357402781803207,-0.228418266140352,0.819321090440239,0.915119770080714
"AFF1",13.2461844900826,-0.473766489636692,0.267220829025865,-1.77293997389266,0.0762386539302968,0.211633853574823
"AFF3",1.08333237940671,-2.29113558794954,1.02590905451699,-2.23327358098837,0.0255309086105613,0.0953221684027358
"AFF4",13.7154886724804,0.204513951377459,0.255678715054012,0.799886495574164,0.42377656269921,0.642747160879458
"AFG1L",2.02690751930378,0.548119537346457,0.662870043970537,0.826888380810311,0.408300329709709,0.62835403103141
"AFG3L1P",6.78382824040422,-0.229155378298371,0.342125844716609,-0.669798502034204,0.502986248630787,0.708955874118446
"AFG3L2",42.5575140447827,-0.616336306980919,0.236213381401957,-2.60923535882211,0.0090744805388233,0.0437479990830408
"AFMID",27.3111383104695,0.32383734394534,0.195280765770865,1.65831664304983,0.0972535714898497,0.249167422133511
"AFTPH",23.2285131429958,-0.199164872545757,0.209114770145214,-0.952418963076846,0.340884546045365,0.565718131050655
"AFTPH-DT",0.728274395489129,-0.434865895392776,1.16702414174562,-0.372628020138735,0.709425315381377,NA
"AGA",15.3699599034536,-0.632911913047773,0.2654103466627,-2.38465425710067,0.0170951793006897,0.0705595609012984
"AGAP1",7.70046476591648,0.172027886695698,0.330617601870665,0.520322831338527,0.602838585374418,0.783480650585499
"AGAP1-IT1",1.04707402155691,-2.72064313718998,1.09836914150738,-2.47698431645323,0.0132497724081279,0.0583154045639567
"AGAP13P",0.743212986262065,-0.663759580465081,1.27336529912657,-0.52126407160645,0.60218282584519,NA
"AGAP2",1.0396000292656,-0.858686030332335,0.932919669195057,-0.920428691436239,0.357348781007074,0.580128311402198
"AGAP2-AS1",1.74481434237893,1.30933901899026,0.793122056678164,1.65086698568713,0.0987657384108981,0.251960647425888
"AGAP3",18.5273374189196,0.696403674260038,0.276488223772494,2.51874624082749,0.0117773501068604,0.0534907391984542
"AGAP4",4.00410217260597,-0.28900764238954,0.450975191226207,-0.640850423731126,0.521619868556793,0.722917101530297
"AGAP5",2.59775669551362,-0.762733847687295,0.568370763982583,-1.34196530860034,0.179607244236013,0.378776175900471
"AGAP6",5.92689859409304,-0.114792905359342,0.397286976153628,-0.288942029941985,0.772625739552105,0.890147373496943
"AGAP9",1.98919217439298,-0.250266011728221,0.68272473497963,-0.366569422353927,0.713940220193806,0.856372613472066
"AGBL2",1.37541866366673,-0.558746936376651,0.874920758972097,-0.63862576198683,0.52306641794896,0.723849320227935
"AGBL5",9.19321246756688,0.0460504657518001,0.299238087363639,0.153892394372374,0.877694581078567,0.94368760539589
"AGER",1.52508690394879,0.0752829154177124,0.751028594055875,0.100239745881249,0.920153992252737,0.962242851663008
"AGFG1",37.157706947487,0.774977306935704,0.186839904258091,4.14781472947659,3.35663854715517e-05,0.000499116104287645
"AGFG2",9.33039256647217,-1.02782829431543,0.318287857339875,-3.22924130032987,0.00124119120229005,0.00926284395920573
"AGGF1",7.34474308461474,-0.244640999097792,0.327101593124985,-0.747905250966829,0.454517310076214,0.670701682527212
"AGK",13.9665924349229,0.473309933988592,0.246417574277386,1.92076370923041,0.0547615036100873,0.16704832190335
"AGL",4.91622268095589,-0.510255298919741,0.408586264633463,-1.24883125813709,0.211726798516585,0.419265164653526
"AGMAT",7.12671955948442,0.748483217700821,0.352541469788026,2.1231068735002,0.0337448971749725,0.11734982246017
"AGMO",1.00365145755811,0.571065019703178,1.14999963572996,0.496578435297237,0.619486363343936,0.794938277321783
"AGO1",3.7182759031574,0.371443161625177,0.473373310471883,0.784672801377212,0.432645433586255,0.651039580486766
"AGO2",6.06901051103718,0.997414791661563,0.407372914895187,2.44840723374598,0.0143489374389735,0.0619876265094934
"AGO3",2.28339425497661,0.62469199643251,0.606705479488817,1.02964620817146,0.303176115460493,0.526112315589394
"AGO4",4.89298717360075,0.0375281802766807,0.448508751410774,0.0836732397275118,0.933316234118343,0.967602642996718
"AGPAT1",26.0974556027699,-0.206712271552934,0.216894547006621,-0.953054257959856,0.340562580545964,0.56554602502455
"AGPAT2",32.9054058510017,-0.0275699150093724,0.364273084650459,-0.0756847435923721,0.939669914025963,0.970495695711899
"AGPAT3",18.4642199013592,0.165307120374887,0.268537966365132,0.615581932835964,0.538170478568479,0.73591091716787
"AGPAT4",1.52136240287458,0.0994862447574875,0.740055367634041,0.134430813028957,0.893061917491443,0.950151180603602
"AGPAT5",11.7111208289825,0.176728284850997,0.313725706345883,0.563321019847046,0.573216307299051,0.763255711241016
"AGPS",21.8647007771241,0.316846061116342,0.205361800800788,1.5428675629101,0.122862912470375,0.29313192288736
"AGR2",915.98230709106,-1.0672464481225,0.520571157224175,-2.0501451786406,0.0403502658015723,0.134072806176646
"AGR3",262.526215310381,-1.98109814660601,0.614692247808117,-3.22291057626032,0.00126895162250357,0.00944846821563879
"AGRN",8.77092408279021,1.31144842443221,0.502637286645435,2.60913477626127,0.00907714836555447,0.0437479990830408
"AGT",8.48861684113978,1.65122481613506,0.416532386356428,3.96421711785479,7.36372096894725e-05,0.000955939046481856
"AGTPBP1",4.86007797321704,0.9957906640727,0.43727302914669,2.27727437481319,0.022769846179978,0.0875724494034706
"AGTR1",0.795259618484144,-1.38076042560024,1.65589108706971,-0.833847368575217,0.40436699872822,NA
"AGTRAP",14.6454588163019,0.883358135661616,0.351042452082263,2.51638549816935,0.0118565418838446,0.0537273232608601
"AHCTF1",9.82420663365827,0.831854017972851,0.328893904974849,2.52924729035785,0.0114307457411264,0.0523304517538412
"AHCY",99.3822282212671,1.40327205447913,0.203827531033182,6.8846050745259,5.79480686787853e-12,5.58133366003604e-10
"AHCYL1",39.9580936115191,-0.186030121882381,0.209252734991268,-0.88902122063133,0.373991675251891,0.595935715640461
"AHCYL2",114.760575079829,-2.95779914367285,0.463283332780801,-6.38442813368446,1.72039151644753e-10,1.11107277128941e-08
"AHCYP8",1.21930241054252,-1.09805659542888,1.85696400481163,-0.591318190650802,0.554307243522933,0.748875979737589
"AHDC1",1.83607010371346,0.669366862030079,0.768122063133196,0.871432932546825,0.383517810710782,0.604469741987042
"AHI1",5.41193999470629,0.0417167716505101,0.388441770182084,0.10739517439372,0.914475482643035,0.959868134737951
"AHNAK",76.4524923321491,-0.818042845609518,0.306280256532902,-2.67089643606081,0.00756489828934661,0.0381541778924512
"AHNAK2",4.97202471070422,1.32878266580701,0.640091342602662,2.07592663322719,0.0379007370364396,0.127666990798061
"AHR",19.6261304550429,0.687000436115629,0.23857303793484,2.879623121131,0.00398150803431552,0.0234199895367598
"AHSA1",166.918988094831,0.324522205311884,0.213920425445323,1.51702299879182,0.129260877471551,0.302703629768279
"AHSA2P",16.9697743410691,-0.05464816910538,0.298023692581566,-0.18336853903125,0.854508859525127,0.933272904627282
"AIDA",30.4820774900094,0.487009984941411,0.186032178027329,2.61788035868648,0.00884778206034694,0.042993018225978
"AIF1",64.436653451886,-0.907183421276663,0.332299841938622,-2.73001460363086,0.00633315200128812,0.0335632325975258
"AIF1L",1.81145910482663,-0.225188526813087,0.721882257073253,-0.311946338348964,0.755081305448825,0.879989004588812
"AIFM1",51.3368615988275,0.138102158896505,0.196087809340219,0.704287325974931,0.48125385752891,0.693163419107487
"AIFM2",10.3672946098823,0.218558403043839,0.288595143230567,0.757318368553508,0.448859148763924,0.66545019175828
"AIFM3",20.2762176130291,-1.34356121058537,0.399931694629402,-3.35947670221632,0.000780902353828255,0.00641259144131024
"AIG1",17.3200800564767,0.676885647545195,0.234701688868858,2.88402546571965,0.00392627001586782,0.0231315252829087
"AIM2",2.05763535134933,-0.516346713976104,0.673939876841259,-0.766161391719702,0.443580277693205,0.661229152838927
"AIMP1",44.1250762548536,0.331543979696763,0.173938910200814,1.90609438287266,0.0566379613566152,0.17158038252697
"AIMP2",23.4654842723714,0.452314074652894,0.28237112414223,1.6018425256014,0.109190436587331,0.270882522571575
"AIP",24.9864638589621,-0.180445036569697,0.191071568207028,-0.944384547962588,0.344973174760245,0.569827896215501
"AJUBA",4.38161547479009,2.29950042990566,0.562571539674818,4.08748091173406,4.36082543955975e-05,0.000617087800826422
"AK1",47.1647438087567,-0.130340623569604,0.344598939903216,-0.378238608645203,0.705253346613497,0.850325247261581
"AK2",117.935182987105,0.0862358649892576,0.1903613751563,0.453011357574255,0.650540563202494,0.814643617436014
"AK3",33.5577153372486,-0.319624282056052,0.175697032999231,-1.81917859738389,0.0688841869934855,0.19727067477954
"AK4",10.268453659564,0.913012232999007,0.457315449621546,1.99646050391382,0.0458838207223819,0.146838062071691
"AK4P1",2.50931169907872,0.456724089134109,0.758272126626701,0.602322138842056,0.546959726915979,0.743269776363431
"AK6",27.4906382565016,-0.367267939283822,0.243300270768856,-1.50952540300598,0.131164568546299,0.306009664608173
"AK7",1.83438779112846,-0.770746851494109,0.69857952222904,-1.10330581840532,0.269894380726393,0.490481892198104
